counts,AZ_bottom V,AZ_top V,AY V,AX V,cooling PD V
1450.0,7.0,7.25,-0.04999999999999999,-0.45,-0.01251220703125
1397.0,7.0,7.25,-0.04999999999999999,-0.4,-0.01495361328125
1462.0,7.0,7.25,-0.04999999999999999,-0.35,-0.0146484375
1368.0,7.0,7.25,-0.04999999999999999,-0.3,-0.01373291015625
1322.0,7.0,7.25,-0.04999999999999999,-0.25,-0.0146484375
1398.0,7.0,7.25,-0.04999999999999999,-0.2,-0.0146484375
1383.0,7.0,7.25,-0.04999999999999999,-0.15000000000000002,-0.0152587890625
1441.0,7.0,7.25,-0.04999999999999999,-0.09999999999999998,-0.01495361328125
1413.0,7.0,7.25,-0.04999999999999999,-0.04999999999999999,-0.01434326171875
1396.0,7.0,7.25,-0.04999999999999999,0.0,-0.01373291015625
1418.0,7.0,7.25,-0.04999999999999999,0.050000000000000044,-0.01312255859375
1448.0,7.0,7.25,-0.04999999999999999,0.09999999999999998,-0.013427734375
1461.0,7.0,7.25,-0.04999999999999999,0.15000000000000002,-0.0146484375
1493.0,7.0,7.25,-0.04999999999999999,0.19999999999999996,-0.01495361328125
1453.0,7.0,7.25,-0.04999999999999999,0.25,-0.01373291015625
1632.0,7.0,7.25,-0.04999999999999999,0.30000000000000004,-0.0152587890625
1462.0,7.0,7.25,-0.04999999999999999,0.35,-0.01556396484375
1405.0,7.0,7.25,-0.04999999999999999,0.4,-0.01373291015625
1429.0,7.0,7.25,-0.04999999999999999,0.44999999999999996,-0.01251220703125
1434.0,7.0,7.25,0.0,-0.5,-0.01434326171875
1480.0,7.0,7.25,0.0,-0.45,-0.01434326171875
1418.0,7.0,7.25,0.0,-0.4,-0.01312255859375
1491.0,7.0,7.25,0.0,-0.35,-0.0146484375
1477.0,7.0,7.25,0.0,-0.3,-0.0146484375
1415.0,7.0,7.25,0.0,-0.25,-0.0146484375
1501.0,7.0,7.25,0.0,-0.2,-0.01495361328125
1485.0,7.0,7.25,0.0,-0.15000000000000002,-0.0146484375
1422.0,7.0,7.25,0.0,-0.09999999999999998,-0.01373291015625
1434.0,7.0,7.25,0.0,-0.04999999999999999,-0.01556396484375
1478.0,7.0,7.25,0.0,0.0,-0.01708984375
1569.0,7.0,7.25,0.0,0.050000000000000044,-0.01434326171875
1390.0,7.0,7.25,0.0,0.09999999999999998,-0.0152587890625
1505.0,7.0,7.25,0.0,0.15000000000000002,-0.0152587890625
1510.0,7.0,7.25,0.0,0.19999999999999996,-0.0152587890625
1557.0,7.0,7.25,0.0,0.25,-0.0140380859375
1455.0,7.0,7.25,0.0,0.30000000000000004,-0.0140380859375
1432.0,7.0,7.25,0.0,0.35,-0.0140380859375
1445.0,7.0,7.25,0.0,0.4,-0.013427734375
1421.0,7.0,7.25,0.0,0.44999999999999996,-0.01373291015625
1520.0,7.0,7.25,0.050000000000000044,-0.5,-0.01373291015625
1484.0,7.0,7.25,0.050000000000000044,-0.45,-0.01434326171875
1449.0,7.0,7.25,0.050000000000000044,-0.4,-0.0140380859375
1421.0,7.0,7.25,0.050000000000000044,-0.35,-0.01434326171875
1457.0,7.0,7.25,0.050000000000000044,-0.3,-0.0146484375
1484.0,7.0,7.25,0.050000000000000044,-0.25,-0.013427734375
1449.0,7.0,7.25,0.050000000000000044,-0.2,-0.0146484375
1342.0,7.0,7.25,0.050000000000000044,-0.15000000000000002,-0.0140380859375
1459.0,7.0,7.25,0.050000000000000044,-0.09999999999999998,-0.0140380859375
1364.0,7.0,7.25,0.050000000000000044,-0.04999999999999999,-0.01495361328125
1413.0,7.0,7.25,0.050000000000000044,0.0,-0.01373291015625
1411.0,7.0,7.25,0.050000000000000044,0.050000000000000044,-0.0140380859375
1412.0,7.0,7.25,0.050000000000000044,0.09999999999999998,-0.01434326171875
1452.0,7.0,7.25,0.050000000000000044,0.15000000000000002,-0.015869140625
1418.0,7.0,7.25,0.050000000000000044,0.19999999999999996,-0.01495361328125
1430.0,7.0,7.25,0.050000000000000044,0.25,-0.0128173828125
1409.0,7.0,7.25,0.050000000000000044,0.30000000000000004,-0.01373291015625
1386.0,7.0,7.25,0.050000000000000044,0.35,-0.0152587890625
1371.0,7.0,7.25,0.050000000000000044,0.4,-0.01434326171875
1367.0,7.0,7.25,0.050000000000000044,0.44999999999999996,-0.01373291015625
1413.0,7.0,7.25,0.09999999999999998,-0.5,-0.0140380859375
1441.0,7.0,7.25,0.09999999999999998,-0.45,-0.01312255859375
1418.0,7.0,7.25,0.09999999999999998,-0.4,-0.0140380859375
1302.0,7.0,7.25,0.09999999999999998,-0.35,-0.01495361328125
1360.0,7.0,7.25,0.09999999999999998,-0.3,-0.01434326171875
1486.0,7.0,7.25,0.09999999999999998,-0.25,-0.01373291015625
1384.0,7.0,7.25,0.09999999999999998,-0.2,-0.0146484375
1483.0,7.0,7.25,0.09999999999999998,-0.15000000000000002,-0.01495361328125
1474.0,7.0,7.25,0.09999999999999998,-0.09999999999999998,-0.0140380859375
1471.0,7.0,7.25,0.09999999999999998,-0.04999999999999999,-0.01190185546875
1405.0,7.0,7.25,0.09999999999999998,0.0,-0.0140380859375
1331.0,7.0,7.25,0.09999999999999998,0.050000000000000044,-0.01434326171875
1460.0,7.0,7.25,0.09999999999999998,0.09999999999999998,-0.01373291015625
1572.0,7.0,7.25,0.09999999999999998,0.15000000000000002,-0.01434326171875
1550.0,7.0,7.25,0.09999999999999998,0.19999999999999996,-0.01373291015625
1453.0,7.0,7.25,0.09999999999999998,0.25,-0.01556396484375
1510.0,7.0,7.25,0.09999999999999998,0.30000000000000004,-0.01495361328125
1518.0,7.0,7.25,0.09999999999999998,0.35,-0.01434326171875
1557.0,7.0,7.25,0.09999999999999998,0.4,-0.01312255859375
1472.0,7.0,7.25,0.09999999999999998,0.44999999999999996,-0.01495361328125
1464.0,7.0,7.25,0.15000000000000002,-0.5,-0.01373291015625
1424.0,7.0,7.25,0.15000000000000002,-0.45,-0.0146484375
1549.0,7.0,7.25,0.15000000000000002,-0.4,-0.01373291015625
1390.0,7.0,7.25,0.15000000000000002,-0.35,-0.01373291015625
1436.0,7.0,7.25,0.15000000000000002,-0.3,-0.0140380859375
1567.0,7.0,7.25,0.15000000000000002,-0.25,-0.01495361328125
1471.0,7.0,7.25,0.15000000000000002,-0.2,-0.01495361328125
1604.0,7.0,7.25,0.15000000000000002,-0.15000000000000002,-0.01434326171875
1478.0,7.0,7.25,0.15000000000000002,-0.09999999999999998,-0.01434326171875
1533.0,7.0,7.25,0.15000000000000002,-0.04999999999999999,-0.01495361328125
1591.0,7.0,7.25,0.15000000000000002,0.0,-0.0140380859375
1461.0,7.0,7.25,0.15000000000000002,0.050000000000000044,-0.013427734375
1434.0,7.0,7.25,0.15000000000000002,0.09999999999999998,-0.0146484375
1415.0,7.0,7.25,0.15000000000000002,0.15000000000000002,-0.0146484375
1468.0,7.0,7.25,0.15000000000000002,0.19999999999999996,-0.01434326171875
1396.0,7.0,7.25,0.15000000000000002,0.25,-0.01373291015625
1450.0,7.0,7.25,0.15000000000000002,0.30000000000000004,-0.0146484375
1483.0,7.0,7.25,0.15000000000000002,0.35,-0.0146484375
1467.0,7.0,7.25,0.15000000000000002,0.4,-0.0146484375
1458.0,7.0,7.25,0.15000000000000002,0.44999999999999996,-0.0152587890625
1439.0,7.0,7.25,0.19999999999999996,-0.5,-0.0164794921875
1446.0,7.0,7.25,0.19999999999999996,-0.45,-0.0140380859375
1458.0,7.0,7.25,0.19999999999999996,-0.4,-0.01556396484375
1495.0,7.0,7.25,0.19999999999999996,-0.35,-0.0152587890625
1476.0,7.0,7.25,0.19999999999999996,-0.3,-0.0146484375
1398.0,7.0,7.25,0.19999999999999996,-0.25,-0.0128173828125
1432.0,7.0,7.25,0.19999999999999996,-0.2,-0.01495361328125
1411.0,7.0,7.25,0.19999999999999996,-0.15000000000000002,-0.013427734375
1477.0,7.0,7.25,0.19999999999999996,-0.09999999999999998,-0.01312255859375
1506.0,7.0,7.25,0.19999999999999996,-0.04999999999999999,-0.01434326171875
1343.0,7.0,7.25,0.19999999999999996,0.0,-0.01434326171875
1429.0,7.0,7.25,0.19999999999999996,0.050000000000000044,-0.01434326171875
1526.0,7.0,7.25,0.19999999999999996,0.09999999999999998,-0.0152587890625
1388.0,7.0,7.25,0.19999999999999996,0.15000000000000002,-0.0140380859375
1420.0,7.0,7.25,0.19999999999999996,0.19999999999999996,-0.0146484375
1541.0,7.0,7.25,0.19999999999999996,0.25,-0.0140380859375
1455.0,7.0,7.25,0.19999999999999996,0.30000000000000004,-0.015869140625
1422.0,7.0,7.25,0.19999999999999996,0.35,-0.0140380859375
1524.0,7.0,7.25,0.19999999999999996,0.4,-0.013427734375
1379.0,7.0,7.25,0.19999999999999996,0.44999999999999996,-0.01312255859375
1382.0,7.0,7.25,0.25,-0.5,-0.0140380859375
1447.0,7.0,7.25,0.25,-0.45,-0.01434326171875
1524.0,7.0,7.25,0.25,-0.4,-0.013427734375
1455.0,7.0,7.25,0.25,-0.35,-0.01434326171875
1505.0,7.0,7.25,0.25,-0.3,-0.01434326171875
1375.0,7.0,7.25,0.25,-0.25,-0.01373291015625
1592.0,7.0,7.25,0.25,-0.2,-0.0152587890625
1510.0,7.0,7.25,0.25,-0.15000000000000002,-0.013427734375
1504.0,7.0,7.25,0.25,-0.09999999999999998,-0.0146484375
1436.0,7.0,7.25,0.25,-0.04999999999999999,-0.0152587890625
1448.0,7.0,7.25,0.25,0.0,-0.01373291015625
1404.0,7.0,7.25,0.25,0.050000000000000044,-0.01251220703125
1402.0,7.0,7.25,0.25,0.09999999999999998,-0.01373291015625
1440.0,7.0,7.25,0.25,0.15000000000000002,-0.01495361328125
1459.0,7.0,7.25,0.25,0.19999999999999996,-0.01434326171875
1482.0,7.0,7.25,0.25,0.25,-0.01434326171875
1470.0,7.0,7.25,0.25,0.30000000000000004,-0.0152587890625
1477.0,7.0,7.25,0.25,0.35,-0.01556396484375
1461.0,7.0,7.25,0.25,0.4,-0.01495361328125
1397.0,7.0,7.25,0.25,0.44999999999999996,-0.01495361328125
1449.0,7.0,7.25,0.30000000000000004,-0.5,-0.0140380859375
1367.0,7.0,7.25,0.30000000000000004,-0.45,-0.0152587890625
1462.0,7.0,7.25,0.30000000000000004,-0.4,-0.0140380859375
1488.0,7.0,7.25,0.30000000000000004,-0.35,-0.01373291015625
1485.0,7.0,7.25,0.30000000000000004,-0.3,-0.01312255859375
1499.0,7.0,7.25,0.30000000000000004,-0.25,-0.01373291015625
1450.0,7.0,7.25,0.30000000000000004,-0.2,-0.01373291015625
1530.0,7.0,7.25,0.30000000000000004,-0.15000000000000002,-0.01495361328125
1543.0,7.0,7.25,0.30000000000000004,-0.09999999999999998,-0.01434326171875
1487.0,7.0,7.25,0.30000000000000004,-0.04999999999999999,-0.0152587890625
1453.0,7.0,7.25,0.30000000000000004,0.0,-0.01434326171875
1541.0,7.0,7.25,0.30000000000000004,0.050000000000000044,-0.01312255859375
1436.0,7.0,7.25,0.30000000000000004,0.09999999999999998,-0.01251220703125
1550.0,7.0,7.25,0.30000000000000004,0.15000000000000002,-0.01373291015625
1576.0,7.0,7.25,0.30000000000000004,0.19999999999999996,-0.0140380859375
1483.0,7.0,7.25,0.30000000000000004,0.25,-0.0140380859375
1491.0,7.0,7.25,0.30000000000000004,0.30000000000000004,-0.01312255859375
1467.0,7.0,7.25,0.30000000000000004,0.35,-0.0146484375
1442.0,7.0,7.25,0.30000000000000004,0.4,-0.01312255859375
1419.0,7.0,7.25,0.30000000000000004,0.44999999999999996,-0.013427734375
1385.0,7.0,7.25,0.35,-0.5,-0.01495361328125
1439.0,7.0,7.25,0.35,-0.45,-0.0152587890625
1398.0,7.0,7.25,0.35,-0.4,-0.015869140625
1408.0,7.0,7.25,0.35,-0.35,-0.0146484375
1447.0,7.0,7.25,0.35,-0.3,-0.013427734375
1362.0,7.0,7.25,0.35,-0.25,-0.013427734375
1356.0,7.0,7.25,0.35,-0.2,-0.01312255859375
1425.0,7.0,7.25,0.35,-0.15000000000000002,-0.0146484375
1484.0,7.0,7.25,0.35,-0.09999999999999998,-0.0140380859375
1420.0,7.0,7.25,0.35,-0.04999999999999999,-0.01434326171875
1307.0,7.0,7.25,0.35,0.0,-0.01495361328125
1465.0,7.0,7.25,0.35,0.050000000000000044,-0.01434326171875
1483.0,7.0,7.25,0.35,0.09999999999999998,-0.01556396484375
1463.0,7.0,7.25,0.35,0.15000000000000002,-0.01556396484375
1493.0,7.0,7.25,0.35,0.19999999999999996,-0.01495361328125
1372.0,7.0,7.25,0.35,0.25,-0.0152587890625
1360.0,7.0,7.25,0.35,0.30000000000000004,-0.01495361328125
1333.0,7.0,7.25,0.35,0.35,-0.0128173828125
1395.0,7.0,7.25,0.35,0.4,-0.01434326171875
1545.0,7.0,7.25,0.35,0.44999999999999996,-0.01251220703125
1460.0,7.0,7.25,0.4,-0.5,-0.01312255859375
1432.0,7.0,7.25,0.4,-0.45,-0.01373291015625
1397.0,7.0,7.25,0.4,-0.4,-0.0146484375
1457.0,7.0,7.25,0.4,-0.35,-0.01495361328125
1347.0,7.0,7.25,0.4,-0.3,-0.0140380859375
1403.0,7.0,7.25,0.4,-0.25,-0.01556396484375
1390.0,7.0,7.25,0.4,-0.2,-0.0152587890625
1473.0,7.0,7.25,0.4,-0.15000000000000002,-0.01312255859375
1498.0,7.0,7.25,0.4,-0.09999999999999998,-0.01434326171875
1348.0,7.0,7.25,0.4,-0.04999999999999999,-0.0140380859375
1452.0,7.0,7.25,0.4,0.0,-0.0140380859375
1360.0,7.0,7.25,0.4,0.050000000000000044,-0.013427734375
1349.0,7.0,7.25,0.4,0.09999999999999998,-0.0140380859375
1366.0,7.0,7.25,0.4,0.15000000000000002,-0.0146484375
1346.0,7.0,7.25,0.4,0.19999999999999996,-0.0152587890625
1386.0,7.0,7.25,0.4,0.25,-0.0152587890625
1492.0,7.0,7.25,0.4,0.30000000000000004,-0.0146484375
1357.0,7.0,7.25,0.4,0.35,-0.01434326171875
1372.0,7.0,7.25,0.4,0.4,-0.015869140625
1349.0,7.0,7.25,0.4,0.44999999999999996,-0.0140380859375
1437.0,7.0,7.25,0.44999999999999996,-0.5,-0.0146484375
1346.0,7.0,7.25,0.44999999999999996,-0.45,-0.01495361328125
1347.0,7.0,7.25,0.44999999999999996,-0.4,-0.01556396484375
1498.0,7.0,7.25,0.44999999999999996,-0.35,-0.0146484375
1430.0,7.0,7.25,0.44999999999999996,-0.3,-0.01434326171875
1440.0,7.0,7.25,0.44999999999999996,-0.25,-0.0146484375
1493.0,7.0,7.25,0.44999999999999996,-0.2,-0.01373291015625
1423.0,7.0,7.25,0.44999999999999996,-0.15000000000000002,-0.0128173828125
1422.0,7.0,7.25,0.44999999999999996,-0.09999999999999998,-0.01373291015625
1416.0,7.0,7.25,0.44999999999999996,-0.04999999999999999,-0.01312255859375
1519.0,7.0,7.25,0.44999999999999996,0.0,-0.0152587890625
1532.0,7.0,7.25,0.44999999999999996,0.050000000000000044,-0.01434326171875
1450.0,7.0,7.25,0.44999999999999996,0.09999999999999998,-0.0152587890625
1453.0,7.0,7.25,0.44999999999999996,0.15000000000000002,-0.01556396484375
1423.0,7.0,7.25,0.44999999999999996,0.19999999999999996,-0.0146484375
1491.0,7.0,7.25,0.44999999999999996,0.25,-0.01495361328125
1443.0,7.0,7.25,0.44999999999999996,0.30000000000000004,-0.01373291015625
1449.0,7.0,7.25,0.44999999999999996,0.35,-0.01373291015625
1449.0,7.0,7.25,0.44999999999999996,0.4,-0.01434326171875
1393.0,7.0,7.25,0.44999999999999996,0.44999999999999996,-0.01434326171875
1445.0,7.1,7.25,-0.5,-0.5,-0.01434326171875
1426.0,7.1,7.25,-0.5,-0.45,-0.013427734375
1512.0,7.1,7.25,-0.5,-0.4,-0.01556396484375
1448.0,7.1,7.25,-0.5,-0.35,-0.0140380859375
1422.0,7.1,7.25,-0.5,-0.3,-0.0146484375
1464.0,7.1,7.25,-0.5,-0.25,-0.0140380859375
1488.0,7.1,7.25,-0.5,-0.2,-0.0152587890625
1488.0,7.1,7.25,-0.5,-0.15000000000000002,-0.0146484375
1445.0,7.1,7.25,-0.5,-0.09999999999999998,-0.01312255859375
1395.0,7.1,7.25,-0.5,-0.04999999999999999,-0.013427734375
1433.0,7.1,7.25,-0.5,0.0,-0.0152587890625
1398.0,7.1,7.25,-0.5,0.050000000000000044,-0.0140380859375
1402.0,7.1,7.25,-0.5,0.09999999999999998,-0.0146484375
1418.0,7.1,7.25,-0.5,0.15000000000000002,-0.0152587890625
1412.0,7.1,7.25,-0.5,0.19999999999999996,-0.0152587890625
1457.0,7.1,7.25,-0.5,0.25,-0.01373291015625
1438.0,7.1,7.25,-0.5,0.30000000000000004,-0.0152587890625
1489.0,7.1,7.25,-0.5,0.35,-0.0140380859375
1498.0,7.1,7.25,-0.5,0.4,-0.01434326171875
1418.0,7.1,7.25,-0.5,0.44999999999999996,-0.0140380859375
1437.0,7.1,7.25,-0.45,-0.5,-0.01251220703125
1444.0,7.1,7.25,-0.45,-0.45,-0.0146484375
1504.0,7.1,7.25,-0.45,-0.4,-0.01434326171875
1611.0,7.1,7.25,-0.45,-0.35,-0.01373291015625
1448.0,7.1,7.25,-0.45,-0.3,-0.0146484375
1463.0,7.1,7.25,-0.45,-0.25,-0.01556396484375
1483.0,7.1,7.25,-0.45,-0.2,-0.015869140625
1541.0,7.1,7.25,-0.45,-0.15000000000000002,-0.01617431640625
1450.0,7.1,7.25,-0.45,-0.09999999999999998,-0.01495361328125
1453.0,7.1,7.25,-0.45,-0.04999999999999999,-0.01373291015625
1449.0,7.1,7.25,-0.45,0.0,-0.0128173828125
1487.0,7.1,7.25,-0.45,0.050000000000000044,-0.01373291015625
1450.0,7.1,7.25,-0.45,0.09999999999999998,-0.01434326171875
1394.0,7.1,7.25,-0.45,0.15000000000000002,-0.0152587890625
1480.0,7.1,7.25,-0.45,0.19999999999999996,-0.0146484375
1481.0,7.1,7.25,-0.45,0.25,-0.01434326171875
1492.0,7.1,7.25,-0.45,0.30000000000000004,-0.01434326171875
1390.0,7.1,7.25,-0.45,0.35,-0.01312255859375
1446.0,7.1,7.25,-0.45,0.4,-0.01434326171875
1467.0,7.1,7.25,-0.45,0.44999999999999996,-0.01434326171875
1430.0,7.1,7.25,-0.4,-0.5,-0.013427734375
1472.0,7.1,7.25,-0.4,-0.45,-0.01434326171875
1430.0,7.1,7.25,-0.4,-0.4,-0.01556396484375
1404.0,7.1,7.25,-0.4,-0.35,-0.01312255859375
1397.0,7.1,7.25,-0.4,-0.3,-0.01251220703125
1476.0,7.1,7.25,-0.4,-0.25,-0.01434326171875
1404.0,7.1,7.25,-0.4,-0.2,-0.01312255859375
1398.0,7.1,7.25,-0.4,-0.15000000000000002,-0.01495361328125
1493.0,7.1,7.25,-0.4,-0.09999999999999998,-0.01373291015625
1497.0,7.1,7.25,-0.4,-0.04999999999999999,-0.01373291015625
1424.0,7.1,7.25,-0.4,0.0,-0.0152587890625
1381.0,7.1,7.25,-0.4,0.050000000000000044,-0.01373291015625
1387.0,7.1,7.25,-0.4,0.09999999999999998,-0.0140380859375
1456.0,7.1,7.25,-0.4,0.15000000000000002,-0.0146484375
1479.0,7.1,7.25,-0.4,0.19999999999999996,-0.01373291015625
1448.0,7.1,7.25,-0.4,0.25,-0.0140380859375
1419.0,7.1,7.25,-0.4,0.30000000000000004,-0.013427734375
1483.0,7.1,7.25,-0.4,0.35,-0.01434326171875
1349.0,7.1,7.25,-0.4,0.4,-0.0140380859375
1456.0,7.1,7.25,-0.4,0.44999999999999996,-0.01373291015625
1403.0,7.1,7.25,-0.35,-0.5,-0.015869140625
1420.0,7.1,7.25,-0.35,-0.45,-0.0140380859375
1414.0,7.1,7.25,-0.35,-0.4,-0.01312255859375
1484.0,7.1,7.25,-0.35,-0.35,-0.0146484375
1494.0,7.1,7.25,-0.35,-0.3,-0.0146484375
1466.0,7.1,7.25,-0.35,-0.25,-0.01373291015625
1489.0,7.1,7.25,-0.35,-0.2,-0.01220703125
1516.0,7.1,7.25,-0.35,-0.15000000000000002,-0.013427734375
1450.0,7.1,7.25,-0.35,-0.09999999999999998,-0.01312255859375
1555.0,7.1,7.25,-0.35,-0.04999999999999999,-0.0146484375
1488.0,7.1,7.25,-0.35,0.0,-0.013427734375
1505.0,7.1,7.25,-0.35,0.050000000000000044,-0.0140380859375
1548.0,7.1,7.25,-0.35,0.09999999999999998,-0.01556396484375
1434.0,7.1,7.25,-0.35,0.15000000000000002,-0.01434326171875
1407.0,7.1,7.25,-0.35,0.19999999999999996,-0.013427734375
1520.0,7.1,7.25,-0.35,0.25,-0.0146484375
1426.0,7.1,7.25,-0.35,0.30000000000000004,-0.01434326171875
1486.0,7.1,7.25,-0.35,0.35,-0.01251220703125
1559.0,7.1,7.25,-0.35,0.4,-0.0146484375
1460.0,7.1,7.25,-0.35,0.44999999999999996,-0.0146484375
1571.0,7.1,7.25,-0.3,-0.5,-0.0140380859375
1531.0,7.1,7.25,-0.3,-0.45,-0.01373291015625
1479.0,7.1,7.25,-0.3,-0.4,-0.013427734375
1487.0,7.1,7.25,-0.3,-0.35,-0.01434326171875
1473.0,7.1,7.25,-0.3,-0.3,-0.015869140625
1414.0,7.1,7.25,-0.3,-0.25,-0.01495361328125
1503.0,7.1,7.25,-0.3,-0.2,-0.0140380859375
1445.0,7.1,7.25,-0.3,-0.15000000000000002,-0.01495361328125
1461.0,7.1,7.25,-0.3,-0.09999999999999998,-0.0140380859375
1418.0,7.1,7.25,-0.3,-0.04999999999999999,-0.0152587890625
1390.0,7.1,7.25,-0.3,0.0,-0.01312255859375
1383.0,7.1,7.25,-0.3,0.050000000000000044,-0.01434326171875
1543.0,7.1,7.25,-0.3,0.09999999999999998,-0.01495361328125
1518.0,7.1,7.25,-0.3,0.15000000000000002,-0.01434326171875
1497.0,7.1,7.25,-0.3,0.19999999999999996,-0.0146484375
1488.0,7.1,7.25,-0.3,0.25,-0.01495361328125
1495.0,7.1,7.25,-0.3,0.30000000000000004,-0.0140380859375
1630.0,7.1,7.25,-0.3,0.35,-0.013427734375
1502.0,7.1,7.25,-0.3,0.4,-0.01495361328125
1578.0,7.1,7.25,-0.3,0.44999999999999996,-0.01373291015625
1588.0,7.1,7.25,-0.25,-0.5,-0.0152587890625
1583.0,7.1,7.25,-0.25,-0.45,-0.013427734375
1628.0,7.1,7.25,-0.25,-0.4,-0.0152587890625
1455.0,7.1,7.25,-0.25,-0.35,-0.0140380859375
1489.0,7.1,7.25,-0.25,-0.3,-0.01373291015625
1419.0,7.1,7.25,-0.25,-0.25,-0.013427734375
1522.0,7.1,7.25,-0.25,-0.2,-0.01373291015625
1505.0,7.1,7.25,-0.25,-0.15000000000000002,-0.01556396484375
1444.0,7.1,7.25,-0.25,-0.09999999999999998,-0.0146484375
1427.0,7.1,7.25,-0.25,-0.04999999999999999,-0.0152587890625
1424.0,7.1,7.25,-0.25,0.0,-0.01434326171875
1572.0,7.1,7.25,-0.25,0.050000000000000044,-0.0140380859375
1516.0,7.1,7.25,-0.25,0.09999999999999998,-0.0146484375
1412.0,7.1,7.25,-0.25,0.15000000000000002,-0.0152587890625
1441.0,7.1,7.25,-0.25,0.19999999999999996,-0.0152587890625
1565.0,7.1,7.25,-0.25,0.25,-0.015869140625
1496.0,7.1,7.25,-0.25,0.30000000000000004,-0.01495361328125
1493.0,7.1,7.25,-0.25,0.35,-0.01373291015625
1530.0,7.1,7.25,-0.25,0.4,-0.0140380859375
1498.0,7.1,7.25,-0.25,0.44999999999999996,-0.01434326171875
1502.0,7.1,7.25,-0.2,-0.5,-0.01556396484375
1429.0,7.1,7.25,-0.2,-0.45,-0.01495361328125
1514.0,7.1,7.25,-0.2,-0.4,-0.013427734375
1532.0,7.1,7.25,-0.2,-0.35,-0.0152587890625
1548.0,7.1,7.25,-0.2,-0.3,-0.0152587890625
1430.0,7.1,7.25,-0.2,-0.25,-0.01373291015625
1350.0,7.1,7.25,-0.2,-0.2,-0.01434326171875
1337.0,7.1,7.25,-0.2,-0.15000000000000002,-0.0128173828125
1396.0,7.1,7.25,-0.2,-0.09999999999999998,-0.01312255859375
1528.0,7.1,7.25,-0.2,-0.04999999999999999,-0.01251220703125
1424.0,7.1,7.25,-0.2,0.0,-0.01434326171875
1421.0,7.1,7.25,-0.2,0.050000000000000044,-0.01373291015625
1409.0,7.1,7.25,-0.2,0.09999999999999998,-0.0146484375
1479.0,7.1,7.25,-0.2,0.15000000000000002,-0.01434326171875
1466.0,7.1,7.25,-0.2,0.19999999999999996,-0.0152587890625
1574.0,7.1,7.25,-0.2,0.25,-0.01495361328125
1606.0,7.1,7.25,-0.2,0.30000000000000004,-0.0152587890625
1432.0,7.1,7.25,-0.2,0.35,-0.01495361328125
1505.0,7.1,7.25,-0.2,0.4,-0.0152587890625
1479.0,7.1,7.25,-0.2,0.44999999999999996,-0.01556396484375
1469.0,7.1,7.25,-0.15000000000000002,-0.5,-0.0128173828125
1378.0,7.1,7.25,-0.15000000000000002,-0.45,-0.0140380859375
1473.0,7.1,7.25,-0.15000000000000002,-0.4,-0.0140380859375
1449.0,7.1,7.25,-0.15000000000000002,-0.35,-0.01373291015625
1521.0,7.1,7.25,-0.15000000000000002,-0.3,-0.01373291015625
1459.0,7.1,7.25,-0.15000000000000002,-0.25,-0.01434326171875
1470.0,7.1,7.25,-0.15000000000000002,-0.2,-0.0146484375
1458.0,7.1,7.25,-0.15000000000000002,-0.15000000000000002,-0.0140380859375
1457.0,7.1,7.25,-0.15000000000000002,-0.09999999999999998,-0.0146484375
1553.0,7.1,7.25,-0.15000000000000002,-0.04999999999999999,-0.01251220703125
1370.0,7.1,7.25,-0.15000000000000002,0.0,-0.0140380859375
1433.0,7.1,7.25,-0.15000000000000002,0.050000000000000044,-0.01373291015625
1470.0,7.1,7.25,-0.15000000000000002,0.09999999999999998,-0.01495361328125
1536.0,7.1,7.25,-0.15000000000000002,0.15000000000000002,-0.0152587890625
1529.0,7.1,7.25,-0.15000000000000002,0.19999999999999996,-0.0128173828125
1537.0,7.1,7.25,-0.15000000000000002,0.25,-0.01556396484375
1490.0,7.1,7.25,-0.15000000000000002,0.30000000000000004,-0.0152587890625
1529.0,7.1,7.25,-0.15000000000000002,0.35,-0.0146484375
1453.0,7.1,7.25,-0.15000000000000002,0.4,-0.0152587890625
1421.0,7.1,7.25,-0.15000000000000002,0.44999999999999996,-0.0140380859375
1525.0,7.1,7.25,-0.09999999999999998,-0.5,-0.0152587890625
1432.0,7.1,7.25,-0.09999999999999998,-0.45,-0.01373291015625
1513.0,7.1,7.25,-0.09999999999999998,-0.4,-0.01495361328125
1491.0,7.1,7.25,-0.09999999999999998,-0.35,-0.01373291015625
1534.0,7.1,7.25,-0.09999999999999998,-0.3,-0.013427734375
1485.0,7.1,7.25,-0.09999999999999998,-0.25,-0.0128173828125
1542.0,7.1,7.25,-0.09999999999999998,-0.2,-0.01312255859375
1412.0,7.1,7.25,-0.09999999999999998,-0.15000000000000002,-0.01251220703125
1431.0,7.1,7.25,-0.09999999999999998,-0.09999999999999998,-0.01373291015625
1500.0,7.1,7.25,-0.09999999999999998,-0.04999999999999999,-0.01434326171875
1471.0,7.1,7.25,-0.09999999999999998,0.0,-0.01495361328125
1446.0,7.1,7.25,-0.09999999999999998,0.050000000000000044,-0.0152587890625
1458.0,7.1,7.25,-0.09999999999999998,0.09999999999999998,-0.0152587890625
1483.0,7.1,7.25,-0.09999999999999998,0.15000000000000002,-0.01617431640625
1494.0,7.1,7.25,-0.09999999999999998,0.19999999999999996,-0.0146484375
1389.0,7.1,7.25,-0.09999999999999998,0.25,-0.0164794921875
