counts,AZ_bottom V,AZ_top V,AY V,AX V,cooling PD V
1644.0,8.0,7.157894736842105,-0.64,-0.32000000000000006,-0.0128173828125
1612.0,8.0,7.157894736842105,-0.64,-0.16000000000000003,-0.0146484375
1658.0,8.0,7.157894736842105,-0.64,0.0,-0.0140380859375
1645.0,8.0,7.157894736842105,-0.64,0.15999999999999992,-0.01434326171875
1640.0,8.0,7.157894736842105,-0.64,0.32000000000000006,-0.01312255859375
1594.0,8.0,7.157894736842105,-0.64,0.48,-0.01312255859375
1671.0,8.0,7.157894736842105,-0.64,0.6399999999999999,-0.015869140625
1588.0,8.0,7.157894736842105,-0.64,0.8,-0.01312255859375
1710.0,8.0,7.157894736842105,-0.48000000000000004,-0.8,-0.01434326171875
1624.0,8.0,7.157894736842105,-0.48000000000000004,-0.64,-0.01312255859375
1531.0,8.0,7.157894736842105,-0.48000000000000004,-0.48000000000000004,-0.01312255859375
1522.0,8.0,7.157894736842105,-0.48000000000000004,-0.32000000000000006,-0.0128173828125
1577.0,8.0,7.157894736842105,-0.48000000000000004,-0.16000000000000003,-0.01373291015625
1553.0,8.0,7.157894736842105,-0.48000000000000004,0.0,-0.01373291015625
1628.0,8.0,7.157894736842105,-0.48000000000000004,0.15999999999999992,-0.013427734375
1553.0,8.0,7.157894736842105,-0.48000000000000004,0.32000000000000006,-0.01251220703125
1515.0,8.0,7.157894736842105,-0.48000000000000004,0.48,-0.0152587890625
1544.0,8.0,7.157894736842105,-0.48000000000000004,0.6399999999999999,-0.01251220703125
1526.0,8.0,7.157894736842105,-0.48000000000000004,0.8,-0.0128173828125
1560.0,8.0,7.157894736842105,-0.32000000000000006,-0.8,-0.0140380859375
1483.0,8.0,7.157894736842105,-0.32000000000000006,-0.64,-0.0152587890625
1558.0,8.0,7.157894736842105,-0.32000000000000006,-0.48000000000000004,-0.013427734375
1490.0,8.0,7.157894736842105,-0.32000000000000006,-0.32000000000000006,-0.0128173828125
1520.0,8.0,7.157894736842105,-0.32000000000000006,-0.16000000000000003,-0.0140380859375
1651.0,8.0,7.157894736842105,-0.32000000000000006,0.0,-0.01556396484375
1447.0,8.0,7.157894736842105,-0.32000000000000006,0.15999999999999992,-0.0152587890625
1513.0,8.0,7.157894736842105,-0.32000000000000006,0.32000000000000006,-0.0146484375
1493.0,8.0,7.157894736842105,-0.32000000000000006,0.48,-0.01220703125
1444.0,8.0,7.157894736842105,-0.32000000000000006,0.6399999999999999,-0.013427734375
1524.0,8.0,7.157894736842105,-0.32000000000000006,0.8,-0.01373291015625
1530.0,8.0,7.157894736842105,-0.16000000000000003,-0.8,-0.0164794921875
1464.0,8.0,7.157894736842105,-0.16000000000000003,-0.64,-0.01495361328125
1485.0,8.0,7.157894736842105,-0.16000000000000003,-0.48000000000000004,-0.0152587890625
1394.0,8.0,7.157894736842105,-0.16000000000000003,-0.32000000000000006,-0.013427734375
1440.0,8.0,7.157894736842105,-0.16000000000000003,-0.16000000000000003,-0.01373291015625
1390.0,8.0,7.157894736842105,-0.16000000000000003,0.0,-0.0128173828125
1462.0,8.0,7.157894736842105,-0.16000000000000003,0.15999999999999992,-0.0152587890625
1540.0,8.0,7.157894736842105,-0.16000000000000003,0.32000000000000006,-0.01312255859375
1377.0,8.0,7.157894736842105,-0.16000000000000003,0.48,-0.013427734375
1476.0,8.0,7.157894736842105,-0.16000000000000003,0.6399999999999999,-0.01434326171875
1539.0,8.0,7.157894736842105,-0.16000000000000003,0.8,-0.01434326171875
1524.0,8.0,7.157894736842105,0.0,-0.8,-0.0146484375
1365.0,8.0,7.157894736842105,0.0,-0.64,-0.01495361328125
1408.0,8.0,7.157894736842105,0.0,-0.48000000000000004,-0.0140380859375
1347.0,8.0,7.157894736842105,0.0,-0.32000000000000006,-0.01373291015625
1376.0,8.0,7.157894736842105,0.0,-0.16000000000000003,-0.01312255859375
1468.0,8.0,7.157894736842105,0.0,0.0,-0.01312255859375
1313.0,8.0,7.157894736842105,0.0,0.15999999999999992,-0.0140380859375
1426.0,8.0,7.157894736842105,0.0,0.32000000000000006,-0.01373291015625
1323.0,8.0,7.157894736842105,0.0,0.48,-0.015869140625
1337.0,8.0,7.157894736842105,0.0,0.6399999999999999,-0.01373291015625
1326.0,8.0,7.157894736842105,0.0,0.8,-0.0140380859375
1373.0,8.0,7.157894736842105,0.15999999999999992,-0.8,-0.0128173828125
1346.0,8.0,7.157894736842105,0.15999999999999992,-0.64,-0.0128173828125
1379.0,8.0,7.157894736842105,0.15999999999999992,-0.48000000000000004,-0.013427734375
1234.0,8.0,7.157894736842105,0.15999999999999992,-0.32000000000000006,-0.01373291015625
1371.0,8.0,7.157894736842105,0.15999999999999992,-0.16000000000000003,-0.0152587890625
1288.0,8.0,7.157894736842105,0.15999999999999992,0.0,-0.01373291015625
1306.0,8.0,7.157894736842105,0.15999999999999992,0.15999999999999992,-0.0140380859375
1304.0,8.0,7.157894736842105,0.15999999999999992,0.32000000000000006,-0.01434326171875
1235.0,8.0,7.157894736842105,0.15999999999999992,0.48,-0.0140380859375
1166.0,8.0,7.157894736842105,0.15999999999999992,0.6399999999999999,-0.0146484375
1191.0,8.0,7.157894736842105,0.15999999999999992,0.8,-0.01251220703125
1212.0,8.0,7.157894736842105,0.32000000000000006,-0.8,-0.01373291015625
1319.0,8.0,7.157894736842105,0.32000000000000006,-0.64,-0.01312255859375
1302.0,8.0,7.157894736842105,0.32000000000000006,-0.48000000000000004,-0.01373291015625
1276.0,8.0,7.157894736842105,0.32000000000000006,-0.32000000000000006,-0.013427734375
1322.0,8.0,7.157894736842105,0.32000000000000006,-0.16000000000000003,-0.0140380859375
1277.0,8.0,7.157894736842105,0.32000000000000006,0.0,-0.01312255859375
1287.0,8.0,7.157894736842105,0.32000000000000006,0.15999999999999992,-0.0146484375
1229.0,8.0,7.157894736842105,0.32000000000000006,0.32000000000000006,-0.013427734375
1340.0,8.0,7.157894736842105,0.32000000000000006,0.48,-0.01251220703125
1209.0,8.0,7.157894736842105,0.32000000000000006,0.6399999999999999,-0.01190185546875
1286.0,8.0,7.157894736842105,0.32000000000000006,0.8,-0.013427734375
1313.0,8.0,7.157894736842105,0.48,-0.8,-0.013427734375
1261.0,8.0,7.157894736842105,0.48,-0.64,-0.01434326171875
1343.0,8.0,7.157894736842105,0.48,-0.48000000000000004,-0.013427734375
1202.0,8.0,7.157894736842105,0.48,-0.32000000000000006,-0.01495361328125
1210.0,8.0,7.157894736842105,0.48,-0.16000000000000003,-0.0146484375
1343.0,8.0,7.157894736842105,0.48,0.0,-0.01251220703125
1182.0,8.0,7.157894736842105,0.48,0.15999999999999992,-0.01251220703125
1228.0,8.0,7.157894736842105,0.48,0.32000000000000006,-0.0146484375
1193.0,8.0,7.157894736842105,0.48,0.48,-0.0146484375
1311.0,8.0,7.157894736842105,0.48,0.6399999999999999,-0.0140380859375
1184.0,8.0,7.157894736842105,0.48,0.8,-0.013427734375
1329.0,8.0,7.157894736842105,0.6399999999999999,-0.8,-0.01434326171875
1212.0,8.0,7.157894736842105,0.6399999999999999,-0.64,-0.013427734375
1253.0,8.0,7.157894736842105,0.6399999999999999,-0.48000000000000004,-0.01373291015625
1251.0,8.0,7.157894736842105,0.6399999999999999,-0.32000000000000006,-0.01190185546875
1301.0,8.0,7.157894736842105,0.6399999999999999,-0.16000000000000003,-0.013427734375
1224.0,8.0,7.157894736842105,0.6399999999999999,0.0,-0.0140380859375
1177.0,8.0,7.157894736842105,0.6399999999999999,0.15999999999999992,-0.01373291015625
1199.0,8.0,7.157894736842105,0.6399999999999999,0.32000000000000006,-0.01373291015625
1221.0,8.0,7.157894736842105,0.6399999999999999,0.48,-0.01434326171875
1230.0,8.0,7.157894736842105,0.6399999999999999,0.6399999999999999,-0.01373291015625
1233.0,8.0,7.157894736842105,0.6399999999999999,0.8,-0.01373291015625
1197.0,8.0,7.157894736842105,0.8,-0.8,-0.01220703125
1239.0,8.0,7.157894736842105,0.8,-0.64,-0.01312255859375
1187.0,8.0,7.157894736842105,0.8,-0.48000000000000004,-0.01190185546875
1259.0,8.0,7.157894736842105,0.8,-0.32000000000000006,-0.01251220703125
1201.0,8.0,7.157894736842105,0.8,-0.16000000000000003,-0.01251220703125
1229.0,8.0,7.157894736842105,0.8,0.0,-0.013427734375
1291.0,8.0,7.157894736842105,0.8,0.15999999999999992,-0.0140380859375
1131.0,8.0,7.157894736842105,0.8,0.32000000000000006,-0.0152587890625
1292.0,8.0,7.157894736842105,0.8,0.48,-0.01373291015625
1178.0,8.0,7.157894736842105,0.8,0.6399999999999999,-0.0146484375
1369.0,8.0,7.157894736842105,0.8,0.8,-0.01251220703125
1259.0,6.0,7.2631578947368425,-0.8,-0.8,-0.01495361328125
1279.0,6.0,7.2631578947368425,-0.8,-0.64,-0.0146484375
1123.0,6.0,7.2631578947368425,-0.8,-0.48000000000000004,-0.01312255859375
1255.0,6.0,7.2631578947368425,-0.8,-0.32000000000000006,-0.01373291015625
1139.0,6.0,7.2631578947368425,-0.8,-0.16000000000000003,-0.0140380859375
1290.0,6.0,7.2631578947368425,-0.8,0.0,-0.01251220703125
1249.0,6.0,7.2631578947368425,-0.8,0.15999999999999992,-0.0140380859375
1184.0,6.0,7.2631578947368425,-0.8,0.32000000000000006,-0.0140380859375
1320.0,6.0,7.2631578947368425,-0.8,0.48,-0.013427734375
1218.0,6.0,7.2631578947368425,-0.8,0.6399999999999999,-0.01312255859375
1371.0,6.0,7.2631578947368425,-0.8,0.8,-0.01434326171875
1253.0,6.0,7.2631578947368425,-0.64,-0.8,-0.013427734375
1354.0,6.0,7.2631578947368425,-0.64,-0.64,-0.0146484375
1367.0,6.0,7.2631578947368425,-0.64,-0.48000000000000004,-0.0164794921875
1377.0,6.0,7.2631578947368425,-0.64,-0.32000000000000006,-0.0140380859375
1352.0,6.0,7.2631578947368425,-0.64,-0.16000000000000003,-0.01373291015625
1142.0,6.0,7.2631578947368425,-0.64,0.0,-0.013427734375
1301.0,6.0,7.2631578947368425,-0.64,0.15999999999999992,-0.01312255859375
1150.0,6.0,7.2631578947368425,-0.64,0.32000000000000006,-0.01373291015625
1372.0,6.0,7.2631578947368425,-0.64,0.48,-0.0140380859375
1254.0,6.0,7.2631578947368425,-0.64,0.6399999999999999,-0.01312255859375
1263.0,6.0,7.2631578947368425,-0.64,0.8,-0.0146484375
1135.0,6.0,7.2631578947368425,-0.48000000000000004,-0.8,-0.0146484375
1234.0,6.0,7.2631578947368425,-0.48000000000000004,-0.64,-0.01373291015625
1324.0,6.0,7.2631578947368425,-0.48000000000000004,-0.48000000000000004,-0.01373291015625
1344.0,6.0,7.2631578947368425,-0.48000000000000004,-0.32000000000000006,-0.01373291015625
1175.0,6.0,7.2631578947368425,-0.48000000000000004,-0.16000000000000003,-0.01190185546875
1189.0,6.0,7.2631578947368425,-0.48000000000000004,0.0,-0.0140380859375
1215.0,6.0,7.2631578947368425,-0.48000000000000004,0.15999999999999992,-0.01434326171875
1184.0,6.0,7.2631578947368425,-0.48000000000000004,0.32000000000000006,-0.0146484375
1244.0,6.0,7.2631578947368425,-0.48000000000000004,0.48,-0.0140380859375
1231.0,6.0,7.2631578947368425,-0.48000000000000004,0.6399999999999999,-0.01434326171875
1236.0,6.0,7.2631578947368425,-0.48000000000000004,0.8,-0.0140380859375
1195.0,6.0,7.2631578947368425,-0.32000000000000006,-0.8,-0.0128173828125
1195.0,6.0,7.2631578947368425,-0.32000000000000006,-0.64,-0.0140380859375
1397.0,6.0,7.2631578947368425,-0.32000000000000006,-0.48000000000000004,-0.0128173828125
1228.0,6.0,7.2631578947368425,-0.32000000000000006,-0.32000000000000006,-0.0128173828125
1211.0,6.0,7.2631578947368425,-0.32000000000000006,-0.16000000000000003,-0.0146484375
1252.0,6.0,7.2631578947368425,-0.32000000000000006,0.0,-0.01434326171875
1254.0,6.0,7.2631578947368425,-0.32000000000000006,0.15999999999999992,-0.01312255859375
1320.0,6.0,7.2631578947368425,-0.32000000000000006,0.32000000000000006,-0.0140380859375
1257.0,6.0,7.2631578947368425,-0.32000000000000006,0.48,-0.0146484375
1136.0,6.0,7.2631578947368425,-0.32000000000000006,0.6399999999999999,-0.0128173828125
1271.0,6.0,7.2631578947368425,-0.32000000000000006,0.8,-0.01251220703125
1250.0,6.0,7.2631578947368425,-0.16000000000000003,-0.8,-0.0140380859375
1384.0,6.0,7.2631578947368425,-0.16000000000000003,-0.64,-0.0146484375
1159.0,6.0,7.2631578947368425,-0.16000000000000003,-0.48000000000000004,-0.01373291015625
1279.0,6.0,7.2631578947368425,-0.16000000000000003,-0.32000000000000006,-0.013427734375
1356.0,6.0,7.2631578947368425,-0.16000000000000003,-0.16000000000000003,-0.013427734375
1159.0,6.0,7.2631578947368425,-0.16000000000000003,0.0,-0.0140380859375
1241.0,6.0,7.2631578947368425,-0.16000000000000003,0.15999999999999992,-0.01373291015625
1267.0,6.0,7.2631578947368425,-0.16000000000000003,0.32000000000000006,-0.013427734375
1245.0,6.0,7.2631578947368425,-0.16000000000000003,0.48,-0.01434326171875
1322.0,6.0,7.2631578947368425,-0.16000000000000003,0.6399999999999999,-0.0146484375
1289.0,6.0,7.2631578947368425,-0.16000000000000003,0.8,-0.0140380859375
1218.0,6.0,7.2631578947368425,0.0,-0.8,-0.01312255859375
1173.0,6.0,7.2631578947368425,0.0,-0.64,-0.01190185546875
1366.0,6.0,7.2631578947368425,0.0,-0.48000000000000004,-0.0140380859375
1343.0,6.0,7.2631578947368425,0.0,-0.32000000000000006,-0.01434326171875
1326.0,6.0,7.2631578947368425,0.0,-0.16000000000000003,-0.013427734375
1195.0,6.0,7.2631578947368425,0.0,0.0,-0.013427734375
1219.0,6.0,7.2631578947368425,0.0,0.15999999999999992,-0.01312255859375
1285.0,6.0,7.2631578947368425,0.0,0.32000000000000006,-0.0140380859375
1262.0,6.0,7.2631578947368425,0.0,0.48,-0.01251220703125
1296.0,6.0,7.2631578947368425,0.0,0.6399999999999999,-0.013427734375
1366.0,6.0,7.2631578947368425,0.0,0.8,-0.0164794921875
1229.0,6.0,7.2631578947368425,0.15999999999999992,-0.8,-0.0140380859375
1295.0,6.0,7.2631578947368425,0.15999999999999992,-0.64,-0.01190185546875
1409.0,6.0,7.2631578947368425,0.15999999999999992,-0.48000000000000004,-0.013427734375
1220.0,6.0,7.2631578947368425,0.15999999999999992,-0.32000000000000006,-0.013427734375
1284.0,6.0,7.2631578947368425,0.15999999999999992,-0.16000000000000003,-0.01434326171875
1256.0,6.0,7.2631578947368425,0.15999999999999992,0.0,-0.0146484375
1238.0,6.0,7.2631578947368425,0.15999999999999992,0.15999999999999992,-0.013427734375
1290.0,6.0,7.2631578947368425,0.15999999999999992,0.32000000000000006,-0.0140380859375
1504.0,6.0,7.2631578947368425,0.15999999999999992,0.48,-0.0146484375
1305.0,6.0,7.2631578947368425,0.15999999999999992,0.6399999999999999,-0.01373291015625
1377.0,6.0,7.2631578947368425,0.15999999999999992,0.8,-0.01251220703125
1429.0,6.0,7.2631578947368425,0.32000000000000006,-0.8,-0.013427734375
1522.0,6.0,7.2631578947368425,0.32000000000000006,-0.64,-0.01129150390625
1390.0,6.0,7.2631578947368425,0.32000000000000006,-0.48000000000000004,-0.01312255859375
1438.0,6.0,7.2631578947368425,0.32000000000000006,-0.32000000000000006,-0.01434326171875
1335.0,6.0,7.2631578947368425,0.32000000000000006,-0.16000000000000003,-0.0128173828125
1427.0,6.0,7.2631578947368425,0.32000000000000006,0.0,-0.01434326171875
1448.0,6.0,7.2631578947368425,0.32000000000000006,0.15999999999999992,-0.01312255859375
1460.0,6.0,7.2631578947368425,0.32000000000000006,0.32000000000000006,-0.01312255859375
1473.0,6.0,7.2631578947368425,0.32000000000000006,0.48,-0.01434326171875
1421.0,6.0,7.2631578947368425,0.32000000000000006,0.6399999999999999,-0.01434326171875
1618.0,6.0,7.2631578947368425,0.32000000000000006,0.8,-0.0140380859375
1479.0,6.0,7.2631578947368425,0.48,-0.8,-0.0128173828125
1528.0,6.0,7.2631578947368425,0.48,-0.64,-0.01312255859375
1537.0,6.0,7.2631578947368425,0.48,-0.48000000000000004,-0.0140380859375
1515.0,6.0,7.2631578947368425,0.48,-0.32000000000000006,-0.01312255859375
1440.0,6.0,7.2631578947368425,0.48,-0.16000000000000003,-0.0140380859375
1449.0,6.0,7.2631578947368425,0.48,0.0,-0.013427734375
1531.0,6.0,7.2631578947368425,0.48,0.15999999999999992,-0.0128173828125
1453.0,6.0,7.2631578947368425,0.48,0.32000000000000006,-0.01373291015625
1523.0,6.0,7.2631578947368425,0.48,0.48,-0.013427734375
1490.0,6.0,7.2631578947368425,0.48,0.6399999999999999,-0.01312255859375
1479.0,6.0,7.2631578947368425,0.48,0.8,-0.01312255859375
1520.0,6.0,7.2631578947368425,0.6399999999999999,-0.8,-0.0146484375
1513.0,6.0,7.2631578947368425,0.6399999999999999,-0.64,-0.0152587890625
1627.0,6.0,7.2631578947368425,0.6399999999999999,-0.48000000000000004,-0.01251220703125
1546.0,6.0,7.2631578947368425,0.6399999999999999,-0.32000000000000006,-0.0146484375
1563.0,6.0,7.2631578947368425,0.6399999999999999,-0.16000000000000003,-0.0128173828125
1553.0,6.0,7.2631578947368425,0.6399999999999999,0.0,-0.01251220703125
1535.0,6.0,7.2631578947368425,0.6399999999999999,0.15999999999999992,-0.0128173828125
1556.0,6.0,7.2631578947368425,0.6399999999999999,0.32000000000000006,-0.01251220703125
1638.0,6.0,7.2631578947368425,0.6399999999999999,0.48,-0.013427734375
1585.0,6.0,7.2631578947368425,0.6399999999999999,0.6399999999999999,-0.0128173828125
1574.0,6.0,7.2631578947368425,0.6399999999999999,0.8,-0.0140380859375
1558.0,6.0,7.2631578947368425,0.8,-0.8,-0.0146484375
1482.0,6.0,7.2631578947368425,0.8,-0.64,-0.01434326171875
1579.0,6.0,7.2631578947368425,0.8,-0.48000000000000004,-0.01373291015625
1604.0,6.0,7.2631578947368425,0.8,-0.32000000000000006,-0.0128173828125
1529.0,6.0,7.2631578947368425,0.8,-0.16000000000000003,-0.013427734375
1559.0,6.0,7.2631578947368425,0.8,0.0,-0.01312255859375
1628.0,6.0,7.2631578947368425,0.8,0.15999999999999992,-0.0146484375
1723.0,6.0,7.2631578947368425,0.8,0.32000000000000006,-0.01251220703125
1580.0,6.0,7.2631578947368425,0.8,0.48,-0.01495361328125
1683.0,6.0,7.2631578947368425,0.8,0.6399999999999999,-0.0146484375
1614.0,6.0,7.2631578947368425,0.8,0.8,-0.01312255859375
1806.0,6.105263157894737,7.2631578947368425,-0.8,-0.8,-0.0140380859375
1767.0,6.105263157894737,7.2631578947368425,-0.8,-0.64,-0.01251220703125
1710.0,6.105263157894737,7.2631578947368425,-0.8,-0.48000000000000004,-0.01251220703125
1737.0,6.105263157894737,7.2631578947368425,-0.8,-0.32000000000000006,-0.01495361328125
1711.0,6.105263157894737,7.2631578947368425,-0.8,-0.16000000000000003,-0.0146484375
1618.0,6.105263157894737,7.2631578947368425,-0.8,0.0,-0.01434326171875
1718.0,6.105263157894737,7.2631578947368425,-0.8,0.15999999999999992,-0.0128173828125
1811.0,6.105263157894737,7.2631578947368425,-0.8,0.32000000000000006,-0.01373291015625
1745.0,6.105263157894737,7.2631578947368425,-0.8,0.48,-0.01312255859375
1774.0,6.105263157894737,7.2631578947368425,-0.8,0.6399999999999999,-0.01312255859375
1798.0,6.105263157894737,7.2631578947368425,-0.8,0.8,-0.0146484375
1783.0,6.105263157894737,7.2631578947368425,-0.64,-0.8,-0.01251220703125
1828.0,6.105263157894737,7.2631578947368425,-0.64,-0.64,-0.01251220703125
